map,X,Y,s_X,m_Y,losing_party_X,losing_party_Y,winner_X,winner_Y,chain_signal,coupled
majority,Calgary-West-Elbow Valley,Calgary-Glenmore-Tsuut'ina,0.0881979396961287,0.047961630695443645,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Glenmore-Tsuut'ina,Canmore-Banff,0.023939469114363683,0.01327724464309189,NDP,UCP,UCP,NDP,False,False
majority,Canmore-Banff,Calgary-Glenmore-Tsuut'ina,0.006572893387669252,0.047961630695443645,UCP,NDP,NDP,UCP,False,False
majority,Calgary-Glenmore-Tsuut'ina,Cochrane-Springbank,0.023939469114363683,0.2483648450623682,NDP,NDP,UCP,UCP,False,True
majority,Cochrane-Springbank,Calgary-Glenmore-Tsuut'ina,0.1241288108938847,0.047961630695443645,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Hays,Calgary-Lougheed,0.0677599307492546,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Lougheed,Calgary-Hays,0.08318285783074515,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Hays,Calgary-McKenzie,0.0677599307492546,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-McKenzie,Calgary-Hays,0.0677599307492546,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Hays,Calgary-Shaw,0.0677599307492546,0.13757583160294776,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Shaw,Calgary-Hays,0.06872684336956965,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Hays,Calgary-South East,0.0677599307492546,0.19741595477920865,NDP,NDP,UCP,UCP,False,True
majority,Calgary-South East,Calgary-Hays,0.0986442262739598,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Hays,Chestermere-Strathmore,0.0677599307492546,0.4302872305758577,NDP,NDP,UCP,UCP,False,True
majority,Chestermere-Strathmore,Calgary-Hays,0.21507378613658582,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Klein,Calgary-Lougheed,0.0213217511475248,0.16648609606356085,UCP,NDP,NDP,UCP,False,False
majority,Calgary-Lougheed,Calgary-Klein,0.08318285783074515,0.04279157001135186,NDP,UCP,UCP,NDP,False,False
majority,Calgary-Klein,Calgary-Mountain View,0.0213217511475248,0.3221261607428754,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Mountain View,Calgary-Klein,0.16102305475504322,0.04279157001135186,UCP,UCP,NDP,NDP,True,True
majority,Calgary-Klein,Calgary-Nose Creek,0.0213217511475248,0.027156789197299323,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Nose Creek,Calgary-Klein,0.01350337584396099,0.04279157001135186,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Klein,Calgary-Varsity,0.0213217511475248,0.17839306054499254,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Varsity,Calgary-Klein,0.08915272058179269,0.04279157001135186,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Lougheed,Calgary-McKenzie,0.08318285783074515,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-McKenzie,Calgary-Lougheed,0.0677599307492546,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Lougheed,Calgary-Mountain View,0.08318285783074515,0.3221261607428754,NDP,UCP,UCP,NDP,False,False
majority,Calgary-Mountain View,Calgary-Lougheed,0.16102305475504322,0.16648609606356085,UCP,NDP,NDP,UCP,False,False
majority,Calgary-Lougheed,Calgary-Nose Creek,0.08318285783074515,0.027156789197299323,NDP,UCP,UCP,NDP,False,False
majority,Calgary-Nose Creek,Calgary-Lougheed,0.01350337584396099,0.16648609606356085,UCP,NDP,NDP,UCP,False,False
majority,Calgary-Lougheed,Calgary-Shaw,0.08318285783074515,0.13757583160294776,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Shaw,Calgary-Lougheed,0.06872684336956965,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Lougheed,Calgary-South East,0.08318285783074515,0.19741595477920865,NDP,NDP,UCP,UCP,False,True
majority,Calgary-South East,Calgary-Lougheed,0.0986442262739598,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Lougheed,Calgary-Varsity,0.08318285783074515,0.17839306054499254,NDP,UCP,UCP,NDP,False,False
majority,Calgary-Varsity,Calgary-Lougheed,0.08915272058179269,0.16648609606356085,UCP,NDP,NDP,UCP,False,False
majority,Calgary-Lougheed,Calgary-West-Elbow Valley,0.08318285783074515,0.1765369960957712,NDP,NDP,UCP,UCP,False,True
majority,Calgary-West-Elbow Valley,Calgary-Lougheed,0.0881979396961287,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Lougheed,Canmore-Banff,0.08318285783074515,0.01327724464309189,NDP,UCP,UCP,NDP,False,False
majority,Canmore-Banff,Calgary-Lougheed,0.006572893387669252,0.16648609606356085,UCP,NDP,NDP,UCP,False,False
majority,Calgary-Lougheed,Chestermere-Strathmore,0.08318285783074515,0.4302872305758577,NDP,NDP,UCP,UCP,False,True
majority,Chestermere-Strathmore,Calgary-Lougheed,0.21507378613658582,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Lougheed,High River-Vulcan-Siksika,0.08318285783074515,0.39748164554366106,NDP,NDP,UCP,UCP,False,True
majority,High River-Vulcan-Siksika,Calgary-Lougheed,0.19867929945449325,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Lougheed,Livingstone-Macleod,0.08318285783074515,0.43506069703694034,NDP,NDP,UCP,UCP,False,True
majority,Livingstone-Macleod,Calgary-Lougheed,0.21746508288735153,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Lougheed,Okotoks-Diamond Valley,0.08318285783074515,0.39748164554366106,NDP,NDP,UCP,UCP,False,True
majority,Okotoks-Diamond Valley,Calgary-Lougheed,0.19867929945449325,0.16648609606356085,NDP,NDP,UCP,UCP,False,True
majority,Calgary-McKenzie,Calgary-Shaw,0.0677599307492546,0.13757583160294776,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Shaw,Calgary-McKenzie,0.06872684336956965,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-McKenzie,Calgary-West-Elbow Valley,0.0677599307492546,0.1765369960957712,NDP,NDP,UCP,UCP,False,True
majority,Calgary-West-Elbow Valley,Calgary-McKenzie,0.0881979396961287,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-McKenzie,High River-Vulcan-Siksika,0.0677599307492546,0.39748164554366106,NDP,NDP,UCP,UCP,False,True
majority,High River-Vulcan-Siksika,Calgary-McKenzie,0.19867929945449325,0.1356160430893527,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Mountain View,Calgary-Varsity,0.16102305475504322,0.17839306054499254,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Varsity,Calgary-Mountain View,0.08915272058179269,0.3221261607428754,UCP,UCP,NDP,NDP,False,True
majority,Calgary-North,Calgary-North East,0.004006359300476947,0.10096558554097548,NDP,UCP,UCP,NDP,False,False
majority,Calgary-North East,Calgary-North,0.050408516959643476,0.00820349761526232,UCP,NDP,NDP,UCP,False,False
majority,Calgary-North,Calgary-Nose Creek,0.004006359300476947,0.027156789197299323,NDP,UCP,UCP,NDP,False,False
majority,Calgary-Nose Creek,Calgary-North,0.01350337584396099,0.00820349761526232,UCP,NDP,NDP,UCP,False,False
majority,Calgary-North,Cochrane-Springbank,0.004006359300476947,0.2483648450623682,NDP,NDP,UCP,UCP,False,True
majority,Cochrane-Springbank,Calgary-North,0.1241288108938847,0.00820349761526232,NDP,NDP,UCP,UCP,False,True
majority,Calgary-North East,Calgary-Nose Creek,0.050408516959643476,0.027156789197299323,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Nose Creek,Calgary-North East,0.01350337584396099,0.10096558554097548,UCP,UCP,NDP,NDP,False,True
majority,Calgary-North East,Cochrane-Springbank,0.050408516959643476,0.2483648450623682,UCP,NDP,NDP,UCP,False,False
majority,Cochrane-Springbank,Calgary-North East,0.1241288108938847,0.10096558554097548,NDP,UCP,UCP,NDP,False,False
majority,Calgary-North West,Calgary-Varsity,0.0029537111270517744,0.17839306054499254,NDP,UCP,UCP,NDP,False,False
majority,Calgary-Varsity,Calgary-North West,0.08915272058179269,0.006034009873834339,UCP,NDP,NDP,UCP,False,False
majority,Calgary-North West,Canmore-Banff,0.0029537111270517744,0.01327724464309189,NDP,UCP,UCP,NDP,False,False
majority,Canmore-Banff,Calgary-North West,0.006572893387669252,0.006034009873834339,UCP,NDP,NDP,UCP,False,False
majority,Calgary-North West,Cochrane-Springbank,0.0029537111270517744,0.2483648450623682,NDP,NDP,UCP,UCP,False,True
majority,Cochrane-Springbank,Calgary-North West,0.1241288108938847,0.006034009873834339,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Nose Creek,Calgary-Varsity,0.01350337584396099,0.17839306054499254,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Varsity,Calgary-Nose Creek,0.08915272058179269,0.027156789197299323,UCP,UCP,NDP,NDP,False,True
majority,Calgary-Shaw,High River-Vulcan-Siksika,0.06872684336956965,0.39748164554366106,NDP,NDP,UCP,UCP,False,True
majority,High River-Vulcan-Siksika,Calgary-Shaw,0.19867929945449325,0.13757583160294776,NDP,NDP,UCP,UCP,False,True
majority,Calgary-South East,Chestermere-Strathmore,0.0986442262739598,0.4302872305758577,NDP,NDP,UCP,UCP,False,True
majority,Chestermere-Strathmore,Calgary-South East,0.21507378613658582,0.19741595477920865,NDP,NDP,UCP,UCP,False,True
majority,Calgary-Symons Valley,Cochrane-Springbank,0.0029537111270517744,0.2483648450623682,NDP,NDP,UCP,UCP,False,True
majority,Cochrane-Springbank,Calgary-Symons Valley,0.1241288108938847,0.006034009873834339,NDP,NDP,UCP,UCP,False,True
majority,Calgary-West-Elbow Valley,Canmore-Banff,0.0881979396961287,0.01327724464309189,NDP,UCP,UCP,NDP,False,False
majority,Canmore-Banff,Calgary-West-Elbow Valley,0.006572893387669252,0.1765369960957712,UCP,NDP,NDP,UCP,False,False
majority,Camrose,Drumheller-Stettler,0.200150448659395,0.7010137016820764,NDP,NDP,UCP,UCP,False,True
majority,Drumheller-Stettler,Camrose,0.3504511529464186,0.4004620923109989,NDP,NDP,UCP,UCP,False,True
majority,Camrose,Fort Saskatchewan-Vegreville,0.200150448659395,0.21828374299266926,NDP,NDP,UCP,UCP,False,True
majority,Fort Saskatchewan-Vegreville,Camrose,0.10909874946097456,0.4004620923109989,NDP,NDP,UCP,UCP,False,True
majority,Camrose,Lloydminster-Wainwright,0.200150448659395,0.6197130843433094,NDP,NDP,UCP,UCP,False,True
majority,Lloydminster-Wainwright,Camrose,0.30979470690081623,0.4004620923109989,NDP,NDP,UCP,UCP,False,True
majority,Camrose,Strathcona-Sherwood Park,0.200150448659395,0.08698208615891184,NDP,NDP,UCP,UCP,False,True
majority,Strathcona-Sherwood Park,Camrose,0.04343224491395868,0.4004620923109989,NDP,NDP,UCP,UCP,False,True
majority,Camrose,West Yellowhead,0.200150448659395,0.4359076235410976,NDP,NDP,UCP,UCP,False,True
majority,West Yellowhead,Camrose,0.21787931462627266,0.4004620923109989,NDP,NDP,UCP,UCP,False,True
majority,Camrose,Wetaskiwin-Ponoka-Maskwacis,0.200150448659395,0.4159722644607992,NDP,NDP,UCP,UCP,False,True
majority,Wetaskiwin-Ponoka-Maskwacis,Camrose,0.20789489690408125,0.4004620923109989,NDP,NDP,UCP,UCP,False,True
majority,Canmore-Banff,Cochrane-Springbank,0.006572893387669252,0.2483648450623682,UCP,NDP,NDP,UCP,False,False
majority,Cochrane-Springbank,Canmore-Banff,0.1241288108938847,0.01327724464309189,NDP,UCP,UCP,NDP,False,False
majority,Canmore-Banff,Lacombe-Clearwater,0.006572893387669252,0.4828924892592784,UCP,NDP,NDP,UCP,False,False
majority,Lacombe-Clearwater,Canmore-Banff,0.24136860085925774,0.01327724464309189,NDP,UCP,UCP,NDP,True,False
majority,Canmore-Banff,Livingstone-Macleod,0.006572893387669252,0.43506069703694034,UCP,NDP,NDP,UCP,False,False
majority,Livingstone-Macleod,Canmore-Banff,0.21746508288735153,0.01327724464309189,NDP,UCP,UCP,NDP,True,False
majority,Canmore-Banff,Mountain View-Kneehill,0.006572893387669252,0.600280935867609,UCP,NDP,NDP,UCP,False,False
majority,Mountain View-Kneehill,Canmore-Banff,0.3000746235898336,0.01327724464309189,NDP,UCP,UCP,NDP,True,False
majority,Canmore-Banff,West Yellowhead,0.006572893387669252,0.4359076235410976,UCP,NDP,NDP,UCP,False,False
majority,West Yellowhead,Canmore-Banff,0.21787931462627266,0.01327724464309189,NDP,UCP,UCP,NDP,True,False
majority,Central Peace-Notley,Grande Prairie-Wapiti,0.3071503131524008,0.5757987053664648,NDP,NDP,UCP,UCP,False,True
majority,Grande Prairie-Wapiti,Central Peace-Notley,0.287847149718104,0.6144745998608212,NDP,NDP,UCP,UCP,False,True
majority,Central Peace-Notley,Lesser Slave Lake,0.3071503131524008,0.32470859485077497,NDP,NDP,UCP,UCP,False,True
majority,Lesser Slave Lake,Central Peace-Notley,0.16216216216216217,0.6144745998608212,NDP,NDP,UCP,UCP,False,True
majority,Central Peace-Notley,Peace River,0.3071503131524008,0.5219440081308325,NDP,NDP,UCP,UCP,False,True
majority,Peace River,Central Peace-Notley,0.2608334103298531,0.6144745998608212,NDP,NDP,UCP,UCP,False,True
majority,Central Peace-Notley,West Yellowhead,0.3071503131524008,0.4359076235410976,NDP,NDP,UCP,UCP,False,True
majority,West Yellowhead,Central Peace-Notley,0.21787931462627266,0.6144745998608212,NDP,NDP,UCP,UCP,False,True
majority,Chestermere-Strathmore,Mountain View-Kneehill,0.21507378613658582,0.600280935867609,NDP,NDP,UCP,UCP,False,True
majority,Mountain View-Kneehill,Chestermere-Strathmore,0.3000746235898336,0.4302872305758577,NDP,NDP,UCP,UCP,False,True
majority,Chestermere-Strathmore,Okotoks-Diamond Valley,0.21507378613658582,0.39748164554366106,NDP,NDP,UCP,UCP,False,True
majority,Okotoks-Diamond Valley,Chestermere-Strathmore,0.19867929945449325,0.4302872305758577,NDP,NDP,UCP,UCP,False,True
majority,Chestermere-Strathmore,Taber-Cardston,0.21507378613658582,0.6292445380363253,NDP,NDP,UCP,UCP,False,True
majority,Taber-Cardston,Chestermere-Strathmore,0.3145564622269018,0.4302872305758577,NDP,NDP,UCP,UCP,False,True
majority,Cochrane-Springbank,Mountain View-Kneehill,0.1241288108938847,0.600280935867609,NDP,NDP,UCP,UCP,False,True
majority,Mountain View-Kneehill,Cochrane-Springbank,0.3000746235898336,0.2483648450623682,NDP,NDP,UCP,UCP,False,True
majority,Cold Lake-Bonnyville-St. Paul,Fort McMurray-Lac La Biche,0.25467634055095795,0.5004388959328977,NDP,NDP,UCP,UCP,False,True
majority,Fort McMurray-Lac La Biche,Cold Lake-Bonnyville-St. Paul,0.25007314932214963,0.5094660469334542,NDP,NDP,UCP,UCP,False,True
majority,Cold Lake-Bonnyville-St. Paul,Fort Saskatchewan-Vegreville,0.25467634055095795,0.21828374299266926,NDP,NDP,UCP,UCP,False,True
majority,Fort Saskatchewan-Vegreville,Cold Lake-Bonnyville-St. Paul,0.10909874946097456,0.5094660469334542,NDP,NDP,UCP,UCP,False,True
majority,Cold Lake-Bonnyville-St. Paul,Lloydminster-Wainwright,0.25467634055095795,0.6197130843433094,NDP,NDP,UCP,UCP,False,True
majority,Lloydminster-Wainwright,Cold Lake-Bonnyville-St. Paul,0.30979470690081623,0.5094660469334542,NDP,NDP,UCP,UCP,False,True
majority,Drumheller-Stettler,Lloydminster-Wainwright,0.3504511529464186,0.6197130843433094,NDP,NDP,UCP,UCP,False,True
majority,Lloydminster-Wainwright,Drumheller-Stettler,0.30979470690081623,0.7010137016820764,NDP,NDP,UCP,UCP,False,True
majority,Drumheller-Stettler,Medicine Hat-Brooks,0.3504511529464186,0.4170923797360579,NDP,NDP,UCP,UCP,False,True
majority,Medicine Hat-Brooks,Drumheller-Stettler,0.20849297573435505,0.7010137016820764,NDP,NDP,UCP,UCP,False,True
majority,Drumheller-Stettler,Mountain View-Kneehill,0.3504511529464186,0.600280935867609,NDP,NDP,UCP,UCP,False,True
majority,Mountain View-Kneehill,Drumheller-Stettler,0.3000746235898336,0.7010137016820764,NDP,NDP,UCP,UCP,False,True
majority,Drumheller-Stettler,Sylvan Lake-Innisfail,0.3504511529464186,0.48381254244962646,NDP,NDP,UCP,UCP,False,True
majority,Sylvan Lake-Innisfail,Drumheller-Stettler,0.24183835182250396,0.7010137016820764,NDP,NDP,UCP,UCP,False,True
majority,Drumheller-Stettler,West Yellowhead,0.3504511529464186,0.4359076235410976,NDP,NDP,UCP,UCP,False,True
majority,West Yellowhead,Drumheller-Stettler,0.21787931462627266,0.7010137016820764,NDP,NDP,UCP,UCP,False,True
majority,Drumheller-Stettler,Wetaskiwin-Ponoka-Maskwacis,0.3504511529464186,0.4159722644607992,NDP,NDP,UCP,UCP,False,True
majority,Wetaskiwin-Ponoka-Maskwacis,Drumheller-Stettler,0.20789489690408125,0.7010137016820764,NDP,NDP,UCP,UCP,False,True
majority,Edmonton-Beaumont,Edmonton-Ellerslie,0.09589574854965797,0.2527677299134057,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Ellerslie,Edmonton-Beaumont,0.1263290584237641,0.19187808468265652,UCP,NDP,NDP,UCP,False,False
majority,Edmonton-Beaumont,Edmonton-South,0.09589574854965797,0.19773486033047374,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-South,Edmonton-Beaumont,0.0988040400625449,0.19187808468265652,UCP,NDP,NDP,UCP,False,False
majority,Edmonton-Beaumont,Leduc-Devon,0.09589574854965797,0.19187808468265652,NDP,NDP,UCP,UCP,False,True
majority,Leduc-Devon,Edmonton-Beaumont,0.09589574854965797,0.19187808468265652,NDP,NDP,UCP,UCP,False,True
majority,Edmonton-Beaumont,West Yellowhead,0.09589574854965797,0.4359076235410976,NDP,NDP,UCP,UCP,False,True
majority,West Yellowhead,Edmonton-Beaumont,0.21787931462627266,0.19187808468265652,NDP,NDP,UCP,UCP,False,True
majority,Edmonton-Beverly-Clareview,Edmonton-Castle Downs,0.09922535211267605,0.1591459896133872,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Castle Downs,Edmonton-Beverly-Clareview,0.07951529140219273,0.19859154929577466,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Beverly-Clareview,Edmonton-Decore,0.09922535211267605,0.12351922410807066,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Decore,Edmonton-Beverly-Clareview,0.06165569795635608,0.19859154929577466,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Beverly-Clareview,Edmonton-Gold Bar,0.09922535211267605,0.4304953417581404,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Gold Bar,Edmonton-Beverly-Clareview,0.21520154967253943,0.19859154929577466,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Beverly-Clareview,Edmonton-Highlands-Norwood,0.09922535211267605,0.4782337824156997,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Highlands-Norwood,Edmonton-Beverly-Clareview,0.23900007787555486,0.19859154929577466,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Beverly-Clareview,Edmonton-Manning,0.09922535211267605,0.21817971817971818,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Manning,Edmonton-Beverly-Clareview,0.10903210903210903,0.19859154929577466,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Beverly-Clareview,Fort Saskatchewan-Vegreville,0.09922535211267605,0.21828374299266926,UCP,NDP,NDP,UCP,False,False
majority,Fort Saskatchewan-Vegreville,Edmonton-Beverly-Clareview,0.10909874946097456,0.19859154929577466,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Beverly-Clareview,Sherwood Park,0.09922535211267605,0.06764406434534719,UCP,UCP,NDP,NDP,False,True
majority,Sherwood Park,Edmonton-Beverly-Clareview,0.03376094481775606,0.19859154929577466,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Beverly-Clareview,West Yellowhead,0.09922535211267605,0.4359076235410976,UCP,NDP,NDP,UCP,False,False
majority,West Yellowhead,Edmonton-Beverly-Clareview,0.21787931462627266,0.19859154929577466,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Castle Downs,Edmonton-Manning,0.07951529140219273,0.21817971817971818,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Manning,Edmonton-Castle Downs,0.10903210903210903,0.1591459896133872,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Castle Downs,Edmonton-North West,0.07951529140219273,0.2193572039594281,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-North West,Edmonton-Castle Downs,0.10961749969448857,0.1591459896133872,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Castle Downs,West Yellowhead,0.07951529140219273,0.4359076235410976,UCP,NDP,NDP,UCP,False,False
majority,West Yellowhead,Edmonton-Castle Downs,0.21787931462627266,0.1591459896133872,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-City Centre,Edmonton-Glenora-Riverview,0.27099615432328494,0.41451256281407034,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Glenora-Riverview,Edmonton-City Centre,0.20719597989949748,0.5421163627341521,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-City Centre,Edmonton-Highlands-Norwood,0.27099615432328494,0.4782337824156997,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Highlands-Norwood,Edmonton-City Centre,0.23900007787555486,0.5421163627341521,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-City Centre,Edmonton-North West,0.27099615432328494,0.2193572039594281,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-North West,Edmonton-City Centre,0.10961749969448857,0.5421163627341521,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-City Centre,Edmonton-Strathcona,0.27099615432328494,0.6435457324241711,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Strathcona,Edmonton-City Centre,0.3217140841758758,0.5421163627341521,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-City Centre,Edmonton-West Henday,0.27099615432328494,0.18194437303994654,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-West Henday,Edmonton-City Centre,0.09089506966222816,0.5421163627341521,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-City Centre,West Yellowhead,0.27099615432328494,0.4359076235410976,UCP,NDP,NDP,UCP,False,False
majority,West Yellowhead,Edmonton-City Centre,0.21787931462627266,0.5421163627341521,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Decore,Edmonton-Highlands-Norwood,0.06165569795635608,0.4782337824156997,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Highlands-Norwood,Edmonton-Decore,0.23900007787555486,0.12351922410807066,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Decore,Sherwood Park,0.06165569795635608,0.06764406434534719,UCP,UCP,NDP,NDP,False,True
majority,Sherwood Park,Edmonton-Decore,0.03376094481775606,0.12351922410807066,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Decore,West Yellowhead,0.06165569795635608,0.4359076235410976,UCP,NDP,NDP,UCP,False,False
majority,West Yellowhead,Edmonton-Decore,0.21787931462627266,0.12351922410807066,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Ellerslie,Edmonton-Meadows,0.1263290584237641,0.2665171640503709,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Meadows,Edmonton-Ellerslie,0.13317233051578403,0.2527677299134057,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Ellerslie,Edmonton-Mill Woods,0.1263290584237641,0.23388356011599376,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Mill Woods,Edmonton-Ellerslie,0.11688601383002453,0.2527677299134057,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Ellerslie,Edmonton-South,0.1263290584237641,0.19773486033047374,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-South,Edmonton-Ellerslie,0.0988040400625449,0.2527677299134057,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Ellerslie,Leduc-Devon,0.1263290584237641,0.19187808468265652,UCP,NDP,NDP,UCP,False,False
majority,Leduc-Devon,Edmonton-Ellerslie,0.09589574854965797,0.2527677299134057,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Ellerslie,Strathcona-Sherwood Park,0.1263290584237641,0.08698208615891184,UCP,NDP,NDP,UCP,False,False
majority,Strathcona-Sherwood Park,Edmonton-Ellerslie,0.04343224491395868,0.2527677299134057,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Ellerslie,West Yellowhead,0.1263290584237641,0.4359076235410976,UCP,NDP,NDP,UCP,False,False
majority,West Yellowhead,Edmonton-Ellerslie,0.21787931462627266,0.2527677299134057,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Enoch,Edmonton-Glenora-Riverview,0.052487080103359174,0.41451256281407034,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Glenora-Riverview,Edmonton-Enoch,0.20719597989949748,0.10508182601205857,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Enoch,Edmonton-McClung,0.052487080103359174,0.22863357215967248,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-McClung,Edmonton-Enoch,0.11425281473899693,0.10508182601205857,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Enoch,Edmonton-Rutherford,0.052487080103359174,0.3429662503870368,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Rutherford,Edmonton-Enoch,0.17143152028073072,0.10508182601205857,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Enoch,Edmonton-West Henday,0.052487080103359174,0.18194437303994654,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-West Henday,Edmonton-Enoch,0.09089506966222816,0.10508182601205857,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Enoch,Edmonton-Whitemud,0.052487080103359174,0.24266847931637212,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Whitemud,Edmonton-Enoch,0.12128568654107594,0.10508182601205857,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Enoch,Edmonton-Windermere,0.052487080103359174,0.14485888300624974,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Windermere,Edmonton-Enoch,0.07236973050435891,0.10508182601205857,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Enoch,West Yellowhead,0.052487080103359174,0.4359076235410976,UCP,NDP,NDP,UCP,False,False
majority,West Yellowhead,Edmonton-Enoch,0.21787931462627266,0.10508182601205857,NDP,UCP,UCP,NDP,False,False
majority,Edmonton-Glenora-Riverview,Edmonton-North West,0.20719597989949748,0.2193572039594281,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-North West,Edmonton-Glenora-Riverview,0.10961749969448857,0.41451256281407034,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Glenora-Riverview,Edmonton-Rutherford,0.20719597989949748,0.3429662503870368,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Rutherford,Edmonton-Glenora-Riverview,0.17143152028073072,0.41451256281407034,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Glenora-Riverview,Edmonton-Strathcona,0.20719597989949748,0.6435457324241711,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Strathcona,Edmonton-Glenora-Riverview,0.3217140841758758,0.41451256281407034,UCP,UCP,NDP,NDP,False,True
majority,Edmonton-Glenora-Riverview,Edmonton-West Henday,0.20719597989949748,0.18194437303994654,UCP,UCP,NDP,NDP,False,True
