efficiency_gap,mean_median,declination,seats_at_50_50
0.011974472786846336,-0.005206698054051384,0.007690838102664043,0.47126436781609193
0.015712042163147585,-0.002779817952270003,0.011410240047842754,0.47126436781609193
0.015360977792109817,-0.00789378833384946,0.003723093425638604,0.45977011494252873
0.03713431461049229,-0.024043439738727468,-0.03932997417046218,0.4482758620689655
0.041965839125832294,-0.019271939555977613,-0.041890235279661285,0.4482758620689655
0.040776565833528094,-0.0244815221690472,-0.037069476258291226,0.42528735632183906
0.02766681064269057,-0.02008979252372156,-0.014745196414473949,0.4482758620689655
0.024841713760504133,-0.01606625642521986,-0.017597070627359768,0.45977011494252873
0.026158315904385585,-0.015151067095710014,-0.01901543533606961,0.45977011494252873
0.03010073146057977,-0.014785175425226171,-0.01792867923254159,0.4482758620689655
0.0068810654545070436,-0.012384044020818719,0.02802552803673147,0.4367816091954023
0.013805214643479332,-0.004711963050374912,-0.0005416965477255766,0.4482758620689655
0.025587047701677395,-0.01983561379851606,-0.016856291311274387,0.4482758620689655
0.009465479262215677,-0.024159175109805142,0.015405841448731056,0.45977011494252873
0.00020287611126315779,-0.026260529905262397,0.03878395971465616,0.45977011494252873
0.012286696880275769,-0.007882542527659964,0.01567933190608842,0.4827586206896552
0.02285312171395729,-0.014292052083694662,-0.012728688168393036,0.47126436781609193
0.0007505692720225313,-0.02702694235516545,0.03192015698421754,0.47126436781609193
-0.020963903789891675,-0.03324037058147189,0.07702216269600864,0.45977011494252873
-0.013849462893453573,-0.018737624311901735,0.049586112087658424,0.47126436781609193
0.0010279893426938388,-0.006412232694404496,0.02953939382653087,0.45977011494252873
-0.010691597939491258,-0.016182223334058166,0.05515653712760556,0.45977011494252873
-0.008543778111438458,-0.015997944878443082,0.05375271566213909,0.45977011494252873
0.0010162895908797185,-0.02177167780720879,0.03688951725949557,0.4482758620689655
0.0008967871010664663,-0.02078632382232426,0.03666118181433166,0.45977011494252873
0.001548691967771172,-0.022704706826222942,0.03473407903452722,0.4482758620689655
-0.012380239533630637,-0.02411611754793941,0.062163552508430815,0.45977011494252873
-0.004844636821569921,-0.022995832163267727,0.03911490283701495,0.4482758620689655
0.020302180525357066,-0.023354945061840993,-0.011304525353164686,0.47126436781609193
0.017046248269955662,-0.005204710036851301,-0.01372017329867203,0.45977011494252873
-0.006739864207320812,-0.0070917052830147265,0.034766306754566864,0.4482758620689655
0.00457280846919876,-0.02363771660769487,0.01033960831375281,0.45977011494252873
0.01567764840036204,-0.017459768609854875,-0.010153606473132038,0.45977011494252873
-0.008489678753880663,-0.02743598377371581,0.03591326217551302,0.45977011494252873
0.006005003019983251,-0.010767312764244252,0.011415977212462802,0.4482758620689655
0.01992760295110501,-0.00938210672154316,-0.01486166449152808,0.42528735632183906
0.017027395100214417,-0.018829475376309968,-0.008088164907806802,0.47126436781609193
0.024785163344028385,-0.021616451752415444,-0.03267063815591161,0.4482758620689655
0.03089680881100872,-0.020530507001280562,-0.03488913921329994,0.4482758620689655
0.04084799504386317,-0.025536844274013704,-0.05802470907343319,0.4367816091954023
0.03784096614991592,-0.03431341934168597,-0.06082539053204864,0.45977011494252873
0.027142023040116415,-0.029435436663964865,-0.03495780405162047,0.45977011494252873
0.053495858821272294,-0.016923552629389604,-0.08725672255448129,0.47126436781609193
0.029734001732726854,-0.004216086900289295,-0.03734001724215475,0.47126436781609193
0.03185207395094501,-0.007255017185003654,-0.03485847605204995,0.45977011494252873
0.026181166624447312,-0.016178757787508435,-0.03313400702385121,0.47126436781609193
0.02726651893734939,-0.015360215414238154,-0.036734036526161314,0.4482758620689655
0.028571448366261035,-0.02090732667759454,-0.036462373793901756,0.47126436781609193
-0.005068220379481078,-0.009670218959661914,0.03335896216688665,0.4482758620689655
0.01822132259214863,-0.017271916314481328,-0.014521132446828636,0.45977011494252873
-0.0010850275489029256,-0.01553662515635268,0.033351147054507035,0.42528735632183906
0.0159410381995655,-0.023752227212665122,0.010708673026364092,0.45977011494252873
0.02213876877770788,-0.019564109279065933,-0.011246383504524836,0.47126436781609193
-0.0018323979035810933,-0.020904135942023894,0.03835185605238343,0.45977011494252873
0.008039127968943974,-0.016534531836827626,0.013839606935266445,0.45977011494252873
0.024550233082381762,-0.021617646650794797,-0.008612754039222643,0.45977011494252873
0.009876460659881967,-0.013117897563754366,0.015623034672146638,0.4482758620689655
0.017397798338589836,-0.01785401821047128,-0.004437814803122522,0.4367816091954023
0.041990185804146526,-0.01643053847843834,-0.05573979887022986,0.45977011494252873
0.03230601464117224,-0.022064486984357035,-0.03052770220982849,0.4482758620689655
0.02270021419714608,-0.013822004720376535,-0.007583983121488827,0.45977011494252873
0.012466413278970958,-0.016323924940685575,0.011549904870650583,0.4482758620689655
0.02559544199810574,-0.010768606061294372,-0.008313730697048752,0.45977011494252873
-0.00444286303849866,-0.010458872680961462,0.045717782367014695,0.4827586206896552
0.023362455345996205,-0.015547072095534964,-0.008617527096528473,0.45977011494252873
0.01848300247188218,-0.010682203631704468,-0.009202282342034938,0.4367816091954023
0.0016062315223689316,-0.006553180535608716,0.03931841790859544,0.4482758620689655
0.022219348189577205,-0.017176364822279133,-0.008365575764705523,0.45977011494252873
0.02430266160737781,-0.00554148098864915,-0.007155772988094611,0.47126436781609193
0.024152720378396393,-0.010464844772637982,-0.013184769089184412,0.4482758620689655
0.020073144336006675,-0.017037184890128065,-0.00982281815719775,0.45977011494252873
0.0028125478033133645,-0.0185978301766051,0.01915986350440422,0.45977011494252873
-0.007378998107955232,-0.008827841096839317,0.04431288531902663,0.4482758620689655
0.008070151500570857,-0.013474847037810878,0.009225512313398727,0.4482758620689655
-0.0040745301706174705,-0.011126755160348334,0.03410757508806971,0.47126436781609193
0.00981505415257817,-0.025823319177495585,0.017665999870841043,0.45977011494252873
0.02123131302638442,-0.02054484046427918,-0.0058136304076918605,0.4482758620689655
0.02580822168130488,-0.02289763308213688,-0.009754246029777003,0.4367816091954023
0.006195809191925545,-0.019848453844095837,0.01970163996728572,0.45977011494252873
0.020243991804862013,-0.01816759521244138,-0.012120192169651448,0.45977011494252873
0.029420373051094798,-0.0205072177852893,-0.03586821009941449,0.45977011494252873
0.018121368625916415,-0.024207058123984826,-0.013121782687738089,0.4367816091954023
0.008147383735019269,-0.02984761625509802,0.015379236019444624,0.4482758620689655
0.01835017604815861,-0.027225745477107544,-0.011420929896685594,0.4482758620689655
0.014551046593668623,-0.02487048068457587,0.006864575324243255,0.4367816091954023
0.0015509650341310594,-0.017346872318421913,0.03580384418642221,0.4367816091954023
0.003065375409833984,-0.01891154461014899,0.039533719500581245,0.42528735632183906
-0.0009296521153794802,-0.021686748102646702,0.031975988799705576,0.4367816091954023
0.013402352506723654,-0.02613334903706155,0.007495421790341156,0.4367816091954023
0.020826998423680847,-0.02460279998250703,0.006323677995764462,0.4482758620689655
0.009529601282571078,-0.01922463251010198,0.025680363823094816,0.4482758620689655
0.013418514182752564,-0.02516874892056653,0.006963331286855577,0.4482758620689655
0.016804900901822108,-0.026938998086111332,0.0006755689132446318,0.4482758620689655
0.006229929649229645,-0.011559398563011136,0.02599575624347258,0.45977011494252873
0.005235204476402575,-0.01557365045226311,0.03290585741219016,0.45977011494252873
-0.003557519120858799,-0.020264640446415627,0.055702551413520734,0.4482758620689655
-0.004935954125376098,-0.012826599881711975,0.05432346438474253,0.42528735632183906
0.006398661927584086,-0.0164476777951007,0.03987240447973547,0.4367816091954023
0.025719535802746055,-0.010003128467248823,-0.009255216966044625,0.45977011494252873
0.022202369534142143,-0.007402291638085812,-0.01921134675714545,0.45977011494252873
0.02352280121366849,-0.018068114634974375,-0.01911972080929084,0.4482758620689655
0.02110741620446687,-0.027005860516851166,-0.01465370851326439,0.4482758620689655
0.023533547635086104,-0.022384241905888613,-0.011113138454679717,0.47126436781609193
0.022861539144589986,-0.031183110716157203,-0.0035829320766454643,0.4482758620689655
0.03095267835766835,-0.030827811545612316,-0.02915804763488111,0.4482758620689655
0.017963578504467576,-0.02826074305764803,-0.004673361486576044,0.45977011494252873
0.024344334356529693,-0.029691509827389884,-0.0038051136260961907,0.45977011494252873
-0.0015712039226110394,-0.016442087724727883,0.03938567944233526,0.4367816091954023
0.013826025932530624,-0.02429922109861371,0.00980682061877242,0.42528735632183906
-0.002799339781826824,-0.019276481214792307,0.03811199318337016,0.42528735632183906
0.01152536823168073,-0.023173841550991003,0.01331737220006714,0.4367816091954023
0.0037627963613917235,-0.01749224819530204,0.034178021987581304,0.47126436781609193
0.00027528963171194085,-0.013020718261323116,0.03570930786853938,0.4482758620689655
-0.0011896854432466106,-0.015814716726738953,0.035124764603865946,0.4482758620689655
0.015836646449158057,-0.014869214968147748,0.01135272601673462,0.47126436781609193
0.0025644501961468217,-0.01393298150942135,0.030290333875639872,0.4482758620689655
0.005386988354838499,-0.013277265295975171,0.02856937844387888,0.42528735632183906
0.003140657008384812,-0.012923339314602655,0.02624325383142009,0.4367816091954023
0.012808986914122321,-0.014540236930603134,0.003952577586641675,0.4367816091954023
-0.000596835884224223,-0.018117640662283496,0.02881744254568378,0.4367816091954023
0.0018420372627838916,-0.015276068232669138,0.02357680702860048,0.42528735632183906
0.016338272810295016,-0.015489407721928194,-0.00025709304534375486,0.4367816091954023
0.02277793993447024,-0.01770718489948908,-0.016835639593834852,0.4367816091954023
0.008297109192280262,-0.0219156101291631,0.009231387535243453,0.4367816091954023
0.0008896759684416428,-0.01781145546106977,0.028667211125786456,0.42528735632183906
0.02640917130990662,-0.01743962564359669,-0.02468293230939615,0.42528735632183906
0.0017447958323320333,-0.018143783437287286,0.029625427405549114,0.42528735632183906
-0.001243646679544612,-0.018878092980699646,0.030070348671941208,0.45977011494252873
0.008928227553707497,-0.019327229072462426,0.005970387005347315,0.47126436781609193
0.03751823156372213,-0.012278485726111232,-0.04569675075599391,0.45977011494252873
0.010590681952448512,-0.006130455808415314,0.00433384441964204,0.4367816091954023
0.011829093502310335,-0.013957471750556172,0.0009157364329649486,0.4482758620689655
0.013275827719631315,-0.018556342774735946,0.0011634971485458862,0.4367816091954023
0.004011423319392632,-0.018552954404219557,0.02439434121439505,0.42528735632183906
0.02767700341230076,-0.03535357085820712,-0.02417071272580437,0.4367816091954023
0.03803045640806773,-0.012003583050056554,-0.052365433683307525,0.4482758620689655
0.011447785845958257,-0.018971067267504083,0.0045239889964943025,0.4367816091954023
0.02514115509947757,-0.024946908683299185,-0.02047331739882779,0.4367816091954023
0.009178851255082223,-0.01652863539067506,0.023471798652702634,0.4367816091954023
0.013775802298560475,-0.016657920711490193,0.001170664566480343,0.47126436781609193
-0.00481115941468681,-0.0023529754197236796,0.04727217576025516,0.47126436781609193
0.00725272051486794,-0.017041531913199348,0.028096260397213243,0.45977011494252873
-0.007108777683387174,-0.012769325596621917,0.05251226235210925,0.45977011494252873
0.030799506668357624,5.9279500581599365e-06,-0.02813072360303052,0.47126436781609193
0.02739366114618719,-0.01019987245370324,-0.025114765877266347,0.47126436781609193
0.006176847593173409,-0.009605991277785941,0.020028002649212406,0.47126436781609193
-0.007765201605733515,-0.02248082959174247,0.04015161538311302,0.4827586206896552
0.006736563901810196,-0.023904950972246874,0.019388754469577565,0.47126436781609193
0.012304790161804783,-0.03217288974853416,0.0010690210366111961,0.45977011494252873
0.01162364840803551,-0.031615287701639794,-0.0006271887297248436,0.4482758620689655
0.010055377661166496,-0.026824686859150404,0.02282631817645395,0.4367816091954023
-0.0020153417048674686,-0.026647878615577603,0.0485586284786574,0.4482758620689655
-0.0021643714059545144,-0.015514892951479231,0.04903216895655765,0.4482758620689655
-0.00857300767602412,-0.02346341187957557,0.05809954039083922,0.45977011494252873
0.013699052261402524,-0.02392728785914844,0.0060893451503243766,0.4482758620689655
0.003934190883777192,-0.03230157773913922,0.03408111723796257,0.45977011494252873
0.012985392747789924,-0.03374949311134412,0.007868213000124509,0.4482758620689655
0.015828393452428063,-0.02620984703108653,0.0050692995977193065,0.4367816091954023
0.027171481572977472,-0.03542220842430266,-0.01920253612382798,0.4367816091954023
-0.0007537667409647425,-0.02265205379126145,0.04379990012841377,0.42528735632183906
0.024798730408370166,-0.010044253285380722,-0.004370326059788605,0.42528735632183906
0.022584919799031343,-0.021817686061429864,-0.0005773787216711542,0.4482758620689655
0.00917796290162564,-0.011278769510364772,0.025247118956608222,0.4482758620689655
0.009135220185452939,-0.009169524082813574,0.02763425668241392,0.4482758620689655
0.014230371555184869,-0.006152574096565,0.020751796496071923,0.42528735632183906
0.012379216277586069,-0.00879032959944237,0.022182293172897893,0.42528735632183906
0.013376690598586751,-0.007590990663337349,0.020024991866867212,0.45977011494252873
0.013510556613114509,-0.02125250553647795,0.02261319678889372,0.4482758620689655
0.013386299179239123,-0.01581704982218546,0.023847496213668714,0.4482758620689655
0.020117320809596717,-0.01423945316444064,-0.00011068256184583096,0.4367816091954023
0.023079605818323707,-0.010739962075461573,-0.002371905219997481,0.4482758620689655
0.01099141920245381,-0.006338251478499757,0.023748172421783394,0.45977011494252873
0.018873564815906407,-0.015362882615666984,-0.00031983101558503486,0.45977011494252873
0.008336714990777276,-0.024087231291126665,0.024970257976700504,0.45977011494252873
0.01692656702314947,-0.03126709455063337,0.005187684640729928,0.45977011494252873
0.015573564153825789,-0.022193090762379075,0.006789145516101771,0.4482758620689655
-0.017025638389300886,-0.02514069204180358,0.08129014935930257,0.4482758620689655
0.0019408211210643902,-0.025138433155716844,0.03057858743970079,0.4482758620689655
0.023339474108787277,-0.022343824871929097,-0.017752773644363565,0.4482758620689655
0.014902386804892214,-0.01717541560981717,0.004283520854839115,0.4367816091954023
0.0176593059389075,-0.01702574186214023,-0.00046656708856393703,0.4367816091954023
0.007837758316850464,-0.012803827290308267,0.02675455126307891,0.4367816091954023
0.007140046397349236,-0.01291987205762335,0.027362049595817298,0.4482758620689655
-0.0004560179003993633,-0.01871748038091503,0.05142618222162809,0.45977011494252873
-0.006394450013712518,-0.014910846240432707,0.0542373163494952,0.45977011494252873
0.008053071336269552,-0.016339138235507256,0.029694348100841227,0.4482758620689655
0.007109599531034348,-0.017149773210116126,0.0345058082285488,0.4482758620689655
0.008422002152930997,-0.015617334174489517,0.030744785949909842,0.4482758620689655
0.01504613180874886,-0.016721627524033833,0.006240403890856823,0.45977011494252873
0.0175452284401877,-0.029263818565430588,0.008201417088120331,0.47126436781609193
0.0004088827028588649,-0.005840492038698297,0.032581681357352565,0.45977011494252873
0.02207698488111881,-0.02464185860257717,-0.0188430313044597,0.4827586206896552
0.011939223742458857,-0.02424406063041107,0.010016913986030692,0.45977011494252873
0.013058991825815568,-0.017283822949679006,0.009625210205477628,0.4482758620689655
0.022490457007835158,-0.01769989486780299,-0.014656453204766091,0.42528735632183906
0.0033256974525749847,-0.013764693590939014,0.03554001518454928,0.4482758620689655
0.015373120956217422,-0.012295473404176471,0.005400714765975525,0.4367816091954023
0.025015569520858014,-0.01693155952412051,-0.015430943419832937,0.42528735632183906
0.01314658830462204,-0.024010918721104724,0.0049065927776695125,0.4482758620689655
0.006268143050243868,-0.01420578777834014,0.026645122499350863,0.4367816091954023
0.01876636038878793,-0.021660412145277363,0.0023469402401121763,0.4482758620689655
0.014020064978806568,-0.017146737426190106,0.005325773215952028,0.4367816091954023
0.003023392943974487,-0.015155898083708097,0.02966449032575497,0.45977011494252873
0.003508419809231446,-0.0155951965905613,0.030158616239009506,0.4482758620689655
0.004483094828454739,-0.015766373279998858,0.03086728601315867,0.4482758620689655
0.02069227161557558,-0.02670564879592141,-0.014505943964751794,0.4367816091954023
0.009561226383984312,-0.02676625264831567,0.012013156403829132,0.4367816091954023
-0.0034316250727669797,-0.02611931988123095,0.03608159721625657,0.47126436781609193
0.011193893784392306,-0.021002406174491117,0.015384750375649512,0.47126436781609193
-0.011208830876447048,-0.021961328987681994,0.057872195664003194,0.4482758620689655
0.02067470434550903,-0.023044643777442753,-0.00996148547432209,0.4482758620689655
0.02013578737660433,-0.024648815264919133,-0.011884649682357008,0.4482758620689655
0.02039283848421575,-0.013114418678018547,-0.013000822364854767,0.4367816091954023
0.012289238343642185,-0.014272661511062434,0.005731478336698719,0.4482758620689655
0.020947750723809843,-0.011514669915237197,-0.014169910127192176,0.4367816091954023
0.019662480017760338,-0.028118475608921334,-0.018380081785956848,0.4482758620689655
0.02093965294753446,-0.012511453900588276,-0.017805493533352004,0.45977011494252873
0.029754142572412635,-0.03160386459843856,-0.011590065060621619,0.45977011494252873
0.015921775292885642,-0.02275190633652613,0.007757738602077608,0.4482758620689655
0.027681487505118684,-0.02410949693696185,-0.016192218442358974,0.45977011494252873
-0.007286956200627762,-0.03362823719637331,0.05072114390089391,0.4482758620689655
-0.011395904153369923,-0.029691629317897816,0.054770458570868846,0.4367816091954023
0.012368885386716308,-0.01644255503257752,0.00634148581420287,0.4367816091954023
0.015553995111210646,-0.01651329627922038,0.011336501360860658,0.4367816091954023
0.014158624420528744,-0.010016754361794167,0.009015207827628841,0.47126436781609193
0.01838267171986572,-0.0011235222879139029,0.00284473607119631,0.47126436781609193
0.015575621649632028,-0.009740881141111268,0.004663696923656294,0.4827586206896552
0.011901876244664383,-0.017843871443968484,0.012746340652207132,0.4367816091954023
0.021169838886736635,-0.00599951376572283,-0.014303970286336752,0.4482758620689655
0.029308119292132007,-0.009288110245232573,-0.037287021277370914,0.4367816091954023
0.01575107713017508,-0.005762962068247224,-0.00837277294005744,0.4482758620689655
0.015688337891519893,-0.005645714380825395,-0.005653818038345979,0.4482758620689655
0.009501053231536034,-0.008067492445839264,0.014411222281900329,0.47126436781609193
0.013489194528826706,-0.007349627807685888,0.017653244580215898,0.45977011494252873
0.031986891284198696,-0.01944925263087849,-0.033515056414182814,0.42528735632183906
0.02493048408896831,-0.01790397544205402,-0.031694804314594566,0.41379310344827586
0.01864704924902174,-0.021175301596532692,-0.005353330946927829,0.41379310344827586
0.034108969461517265,-0.029123907227678547,-0.052579193729899415,0.42528735632183906
0.03767913092226856,-0.03348026462464182,-0.06167930647458823,0.4482758620689655
0.02839153554811048,-0.021256592662962204,-0.03743173287627854,0.41379310344827586
0.02756278783255487,-0.01970121626096788,-0.037581003665166604,0.4367816091954023
0.02604230728296697,-0.025430144100566432,-0.036988607814369905,0.4482758620689655
0.03180706110545043,-0.022158481527051355,-0.03573782695570872,0.4367816091954023
0.028386961815278805,-0.020327151073300187,-0.03403457590800983,0.4482758620689655
0.014920152988884477,-0.026158849618047153,-0.005473389318481424,0.4482758620689655
0.0018893969626921343,-0.019577123965432652,0.019976351237642694,0.4482758620689655
-0.01007728631618392,-0.01738450269154901,0.04861187069321108,0.4482758620689655
-0.00448346372849315,-0.029101424859968805,0.0462716738698865,0.4482758620689655
0.017855815798700412,-0.01950478081573681,-0.004380685615090056,0.4482758620689655
0.01344694772953342,-0.024000118196422338,-0.0056843670313962945,0.47126436781609193
-0.008250546033211492,-0.008801325275866523,0.04103301615841721,0.4827586206896552
0.020542269795094627,-0.020051264257324952,-0.02382052617835826,0.47126436781609193
-0.004027866709683657,-0.013965289465494801,0.026120406307642872,0.47126436781609193
0.002198213407901815,-0.022965305212947484,0.020672615804252316,0.47126436781609193
0.01934717718415026,-0.01997048987595773,-0.007540620532647112,0.45977011494252873
0.021808053253030174,-0.02762936697895535,-0.005240046220492396,0.47126436781609193
0.019877501465734786,-0.019103629883710838,-0.005425673945218317,0.45977011494252873
0.020151138228937195,-0.021618343663101003,-0.006438958000128242,0.45977011494252873
-0.0036909133585463654,-0.01763140679577646,0.039403804346736224,0.4482758620689655
0.01771149392836471,-0.020099146961532588,-0.011752265013051651,0.45977011494252873
0.04385851708200355,-0.030419499887807455,-0.05758370088931563,0.45977011494252873
0.014008031893279458,-0.01853135509401127,-0.008188571206780014,0.4482758620689655
-0.011451805685581984,-0.01993910729672299,0.06231393766049981,0.45977011494252873
-0.003841173839551352,-0.017528050818345187,0.04420710334100933,0.45977011494252873
0.01852278324543219,-0.019700789132112706,-0.007419710899221554,0.4482758620689655
0.020956666243926062,-0.021084668163566467,-0.007725757915551045,0.47126436781609193
-0.0003252883609806084,-0.006819380242552797,0.038139757386278936,0.4482758620689655
0.010919539176879697,-0.016653282368605193,0.01505442384033294,0.4482758620689655
0.012677297365562577,-0.028160626726826954,0.00673745110613069,0.4482758620689655
0.002080680141816713,-0.02760737112681133,0.03493350481256934,0.4482758620689655
0.015595883269982298,-0.022124315314542065,0.007625122536175809,0.4367816091954023
8.208695734040568e-05,-0.02294191231120979,0.03641511426520566,0.45977011494252873
0.009649210551826107,-0.015151159576120454,0.00928249265035675,0.4482758620689655
0.0019920923120519845,-0.01349002388971543,0.03223945699291022,0.45977011494252873
0.011224893417379844,-0.018957378534242064,0.007208622604473852,0.45977011494252873
0.0016164242919785767,-0.00913908720448886,0.02603499943873452,0.47126436781609193
0.003674523760310125,-0.010694247345738206,0.03474427472110431,0.45977011494252873
0.01566342038173634,-0.0069412037491518586,0.007821182273258905,0.4827586206896552
0.025126856632169507,-0.026832891132403835,-0.01861861472060658,0.45977011494252873
0.02116194847340071,-0.024039003851818452,-0.018260990296120726,0.45977011494252873
0.01881746984151036,-0.023764099995961296,-0.017228072299920672,0.47126436781609193
0.027634532432506728,-0.016878835926671165,-0.039736308970701725,0.4367816091954023
0.024145760603819677,-0.023937956247731096,-0.03335894678399201,0.4482758620689655
0.032515534775294286,-0.03294996077454748,-0.05317902615385301,0.45977011494252873
0.03544832182242876,-0.02038123377479406,-0.05372637605471339,0.4482758620689655
0.007683799943882829,-0.020595112755253053,0.019303015021518394,0.45977011494252873
0.025159536009577786,-0.021356692909824004,-0.02530211565929915,0.4942528735632184
0.025358761704290102,-0.022318702096211673,-0.02307036398381923,0.4827586206896552
0.02913167318483139,-0.027879827383962108,-0.02671654120916421,0.45977011494252873
0.028428154781144258,-0.01141997856581567,-0.02485612298468278,0.4827586206896552
0.0041238539041455625,-0.02217120032787201,0.02636191504371721,0.4482758620689655
0.006652301725736547,-0.02607084723888109,0.027251676488263574,0.47126436781609193
-0.00551446184548624,-0.013929079705342962,0.05077445703809648,0.4827586206896552
0.006012567462317753,-0.00033930764214307185,0.028670080023272714,0.47126436781609193
0.008849613422693602,-0.006341362779101911,0.02561194416299989,0.47126436781609193
0.003833380670341341,-0.0018445578659062045,0.02657738685545469,0.4942528735632184
0.0066691586751384735,-0.014753722593190632,0.018363372604581887,0.4827586206896552
0.02095125364471927,-0.015237504348562192,-0.008260455566481974,0.4827586206896552
0.022415135578219097,-0.02412180858934221,-0.013122006516102961,0.45977011494252873
0.010709590074254066,-0.02418646309393302,0.013752162957872007,0.45977011494252873
-0.003431929398199326,-0.02533007920240482,0.043282530109747586,0.47126436781609193
0.009720633566217574,-0.025173317081724766,0.01445808237850444,0.4482758620689655
0.026698471136620276,-0.03355776128004462,-0.037583219294695026,0.45977011494252873
0.03002907710414233,-0.03212484205328714,-0.0381774560396629,0.4482758620689655
0.01911279478070169,-0.022561335070890087,-0.011011594206273515,0.4482758620689655
0.004877226921064606,-0.022954332446410985,0.014781285992521145,0.45977011494252873
-0.005725024628151406,-0.020266933963456468,0.03682816880444353,0.4482758620689655
-0.007944715147629747,-0.033014626278741854,0.03996189516437028,0.45977011494252873
0.016956069169015247,-0.031033648249114143,-0.007510496363931352,0.42528735632183906
0.012075066423893622,-0.03271770076856595,-0.006731739641594046,0.4482758620689655
0.00436454208826505,-0.022474926202974865,0.008258774169145408,0.4482758620689655
-0.0016665623092757696,-0.015482570113110827,0.03407191525309083,0.4482758620689655
0.011027207857192496,-0.016491463188109123,0.005846543259919578,0.4367816091954023
0.02235618781441301,-0.0275494753346458,-0.018332049761747588,0.42528735632183906
0.02460972858368572,-0.03149275587229705,-0.022413307114341217,0.4367816091954023
0.001792812181550397,-0.017090790803294342,0.025465762259338397,0.4482758620689655
0.012874222152402541,-0.014080071721805032,5.568848568098934e-05,0.4482758620689655
0.006021891029569449,-0.006970392889380839,0.025892984030705377,0.4482758620689655
0.014547331361111276,-0.011891130883062706,0.0034586499780264435,0.4482758620689655
-0.006189533787471257,-0.00926855189977438,0.049856782294250224,0.42528735632183906
0.014354456065909942,-0.014634781325073565,0.004555413692752286,0.47126436781609193
0.01739164339293258,-0.01474317963538141,0.004194032818244998,0.4482758620689655
0.024691177358846808,-0.01581256307767831,-0.020229995754982744,0.45977011494252873
-0.011002414789313672,-0.00749390821104412,0.05404438293799169,0.47126436781609193
0.002420173588385084,-0.006575072826420003,0.02648444804618998,0.4827586206896552
-4.937768651701706e-05,-0.007145572648710741,0.028050618037052614,0.4827586206896552
0.000422966967548581,-0.0036813180901780207,0.029141521395158288,0.47126436781609193
-0.00042235179887365024,0.0003161235538152729,0.02494523985683487,0.4827586206896552
0.008457794348209103,-0.013514269341028506,0.009412679739474574,0.47126436781609193
0.025501017710272533,-0.012583500684762328,-0.01591028184853279,0.45977011494252873
0.033823389534435436,-0.0198451480311036,-0.03750976408059249,0.45977011494252873
0.0051056678572728624,-0.010626362110308873,0.011727423561862814,0.45977011494252873
0.030043858010141176,-0.014988713117938923,-0.041218574584684774,0.4367816091954023
0.03359353459540936,-0.018127418195472922,-0.044560115609656954,0.4367816091954023
0.01161758829250051,-0.01593059503124694,0.009086466386016805,0.4482758620689655
0.012429526091497917,-0.018892646876507713,0.015604408221000015,0.4367816091954023
-0.0002966054878242325,-0.010548207823872557,0.033921504689094106,0.45977011494252873
0.023039187546561528,-0.010123628621324099,-0.01626287474794818,0.4482758620689655
0.004859876871120853,-0.024121858156544884,0.015029338023982815,0.4482758620689655
0.021918534127253367,-0.02682682470422315,-0.00578281639387069,0.4367816091954023
-0.014271740904272997,-0.021927060252723285,0.05877752081000177,0.45977011494252873
0.000954252062941722,-0.020975984243680412,0.03593098393107528,0.45977011494252873
0.007258443997551067,-0.022732735962431416,0.03613311298010646,0.45977011494252873
0.0164702104379948,-0.007117150987821619,0.0089482887690943,0.4482758620689655
0.016932648220985506,-0.02075948602535138,0.007580492422240146,0.4482758620689655
0.0062146768054573715,-0.01351489566998798,0.030209005321779947,0.4482758620689655
0.006754649740159992,-0.013993152281576604,0.029803098953038787,0.4482758620689655
0.015492884440091751,-0.0045366880394956954,0.015710700858194905,0.4942528735632184
0.018948844080919708,-0.01251644642769456,0.009802289246444983,0.47126436781609193
0.003041689565103299,-0.018636623435317246,0.036920774637685616,0.4482758620689655
0.0009247046142678892,-0.01292684090453533,0.03763791374366613,0.45977011494252873
0.022558927816086496,-0.019208753618052854,-0.007746846493600917,0.4482758620689655
0.011173774550041832,-0.016193143767265772,0.00909614441394824,0.45977011494252873
0.008785032017384871,-0.028670252591611822,0.02977408168199854,0.4482758620689655
-0.006415113243854842,-0.018168602445686077,0.052828503660727166,0.47126436781609193
0.006245963785382692,-0.020733270351425803,0.03012090901698233,0.47126436781609193
-0.002937833281007691,-0.01929541076155772,0.054353522113752134,0.45977011494252873
0.004071078627758544,-0.021183449187867187,0.0361034243426364,0.47126436781609193
0.0066371243195878435,-0.011953015958924285,0.01438723704682287,0.4367816091954023
0.03136864390907227,-0.017211865118023195,-0.040044784898994816,0.42528735632183906
0.022255095685548305,-0.01764850647920002,-0.015388076360913933,0.45977011494252873
0.021582910168095337,-0.021332725685308862,-0.019246118521472212,0.4367816091954023
0.024205421142527394,-0.01870188667554773,-0.01909344795250359,0.4367816091954023
0.014338785317819049,-0.013556483831001498,0.010035063320570612,0.4482758620689655
0.04826573562203282,-0.020515633435534752,-0.06739276127823607,0.42528735632183906
0.03754681843998752,-0.03069490688585519,-0.039460162864692165,0.4482758620689655
0.0414853535250535,-0.025003882808478095,-0.04541526549174547,0.4482758620689655
0.041466006570802794,-0.02598363668046977,-0.03816435098790402,0.4367816091954023
0.029124616085661817,-0.03210520863341537,-0.020296488006331253,0.4482758620689655
0.014031885591751943,-0.02294217041466029,0.002864130793365304,0.4482758620689655
