"seats_at_50_50","weight","polsby_popper"
0.471264367816092,4.78365525565451e-05,0.241609942668311
0.471264367816092,3.29922729529158e-05,0.241708769673382
0.425287356321839,3.46971808981554e-05,0.235853681697087
0.459770114942529,0.000267265421090716,0.251123240218387
0.436781609195402,0.000128524676538022,0.239742667338991
0.448275862068966,5.15175017702485e-05,0.24181231524556
0.448275862068966,0.000715791008601141,0.248548239945343
0.436781609195402,0.00086188007954537,0.249200044776266
0.448275862068966,3.06489472259743e-05,0.241153935563645
0.448275862068966,0.00026616146110239,0.242293176827418
0.448275862068966,0.000181452644246015,0.247665724725071
0.471264367816092,4.2187040502932e-05,0.242741282988206
0.459770114942529,3.46982339135773e-05,0.243086095377072
0.471264367816092,4.23633038211037e-05,0.238018494033422
0.448275862068966,9.11466728948749e-05,0.246226880239916
0.448275862068966,4.95828488012202e-05,0.239503171508512
0.459770114942529,7.19761071736916e-05,0.241401266694205
0.448275862068966,0.000822267133097214,0.248073525622406
0.459770114942529,0.00012878116069691,0.250083064286756
0.459770114942529,0.000100834644583662,0.24691758587015
0.471264367816092,0.00021218650490703,0.250757899741896
0.436781609195402,0.000789926140898244,0.246979369639451
0.448275862068966,0.000186098211245193,0.244444801920269
0.448275862068966,0.000510247261709543,0.242887327335674
0.459770114942529,4.58391019630398e-05,0.24727815476414
0.425287356321839,0.000130526228784261,0.239429690463369
0.425287356321839,7.44685489851242e-05,0.232780033798609
0.459770114942529,2.26363985117083e-05,0.241526547888513
0.459770114942529,7.53159484588153e-05,0.239203584647867
0.448275862068966,0.000226919836846598,0.236600545164359
0.448275862068966,9.06874589444199e-05,0.243407686705346
0.459770114942529,0.000133839371620298,0.245217600841955
0.425287356321839,4.50660196259673e-05,0.233402460842387
0.459770114942529,5.57374737058585e-05,0.245443798088054
0.471264367816092,6.29273141036779e-05,0.244716203537856
0.459770114942529,4.76816296873855e-05,0.246676343293099
0.448275862068966,0.000110699825512476,0.248848469530454
0.448275862068966,0.000113378273716134,0.242025887708991
0.459770114942529,0.000119103788101971,0.239391820827205
0.448275862068966,0.000391091746165887,0.236292834642248
0.448275862068966,0.00154175087455728,0.250159581609321
0.425287356321839,4.56324425590352e-05,0.234944251697937
0.459770114942529,4.7272063372717e-05,0.247713344992253
0.459770114942529,5.3156931810971e-05,0.2401099453814
0.448275862068966,0.000150957117825131,0.248376968538137
0.459770114942529,0.000222109472288652,0.24402811242157
0.459770114942529,7.55092783497033e-05,0.245218052333902
0.448275862068966,2.48693052932958e-05,0.239397224220446
0.448275862068966,8.85446306323182e-05,0.250748108488178
0.448275862068966,0.000528198441539452,0.244096031153859
0.436781609195402,0.000400675477254845,0.246313731724856
0.459770114942529,8.50227420227679e-05,0.23904501847932
0.436781609195402,4.52790431096096e-05,0.236250841762071
0.459770114942529,0.000165210839121794,0.242670106111693
0.471264367816092,5.79997409835719e-05,0.243244806553553
0.459770114942529,2.38404068751571e-05,0.238249247052885
0.471264367816092,3.49812011905646e-05,0.240960767562776
0.425287356321839,0.000283367786927178,0.228665716034348
0.425287356321839,9.36974649656996e-05,0.235725032077633
0.448275862068966,0.000455610751042876,0.235148065615346
0.448275862068966,0.00182492169765205,0.246213143500255
0.436781609195402,5.93862944135841e-05,0.235220164094896
0.471264367816092,0.00017595954065461,0.251394555374707
0.459770114942529,0.000218594350003504,0.247669659323565
0.459770114942529,0.000335348134619762,0.242604148326958
0.471264367816092,6.31393749090619e-05,0.242147721433219
0.448275862068966,8.33545567088957e-05,0.235464919934941
0.425287356321839,0.000147883086251945,0.237615440922685
0.459770114942529,0.000103843226309994,0.238793707862067
0.459770114942529,4.74554919056117e-05,0.242661707367028
0.448275862068966,0.000211181235161794,0.234990662412912
0.471264367816092,0.000206991958418065,0.24130683743378
0.459770114942529,2.46549461980582e-05,0.238548518758802
0.448275862068966,5.16296490733571e-05,0.240070546021456
0.471264367816092,0.000114145484227681,0.243770087603184
0.448275862068966,0.00021097636907784,0.245977467391623
0.436781609195402,0.000869226988373168,0.248842790760806
0.471264367816092,0.000416680810037554,0.24565408560103
0.448275862068966,0.000635256644823376,0.235356042523782
0.459770114942529,1.13706765776179e-05,0.246443216062265
0.448275862068966,0.000252151074752287,0.247109778138946
0.459770114942529,0.000123371594705936,0.248442985596988
0.436781609195402,0.000196102915590677,0.244946765744462
0.436781609195402,0.000161554329311786,0.244095824766026
0.448275862068966,4.80080671244992e-05,0.246703530265636
0.471264367816092,5.80437074093671e-05,0.243547280381964
0.448275862068966,0.00033984014853388,0.247647572873151
0.448275862068966,0.00012520139863552,0.23321530299428
0.471264367816092,5.20005756221143e-05,0.248666653326203
0.459770114942529,5.49925103293213e-05,0.246361649476134
0.448275862068966,9.74093461255073e-05,0.242854503091904
0.459770114942529,8.17983656752961e-05,0.245911618621086
0.448275862068966,3.47713636800007e-05,0.23961411933256
0.448275862068966,7.0408154166545e-05,0.242512068314767
0.436781609195402,7.63177317467518e-05,0.243637526027835
0.459770114942529,7.0580719053775e-05,0.241875691289028
0.459770114942529,0.000135527533635535,0.24357606960233
0.459770114942529,5.55902924924519e-05,0.246474282284576
0.436781609195402,0.000483728994921637,0.247396667396431
0.448275862068966,5.12223717690779e-05,0.241565678897212
0.459770114942529,3.61180903858629e-05,0.247509373407391
0.459770114942529,5.29277319889236e-05,0.243507142754373
0.471264367816092,0.000137969166023374,0.249166595548733
0.459770114942529,0.000363561602606121,0.241799297529252
0.448275862068966,0.00032737884617989,0.235023656715221
0.459770114942529,0.000133990853768486,0.245572698452298
0.471264367816092,2.90063146656506e-05,0.239452116954464
0.471264367816092,5.38234412579944e-05,0.240339556305149
0.448275862068966,0.000828825309074816,0.23652063569264
0.436781609195402,0.000136589335942794,0.245469426152307
0.459770114942529,0.000159998097601033,0.246783298626984
0.471264367816092,7.69290281826502e-05,0.245440486907086
0.448275862068966,0.000829008442548773,0.242561003888324
0.436781609195402,0.000360049790856161,0.236825879983115
0.471264367816092,0.000103183952964517,0.242974225590243
0.459770114942529,8.60046498276965e-05,0.25171354893255
0.448275862068966,0.000324330661441484,0.230215717392469
0.471264367816092,3.66892002557117e-05,0.241440313446499
0.448275862068966,5.64271946321945e-05,0.243157018512079
0.436781609195402,9.82422100792963e-05,0.234622453499359
0.459770114942529,6.7048251632349e-05,0.247094996199742
0.459770114942529,5.2839831645845e-05,0.239493589700357
0.459770114942529,6.4507305798327e-05,0.243359926179613
0.448275862068966,0.000142181667818586,0.237415183721147
0.459770114942529,0.000278075960525285,0.237261588798717
0.459770114942529,6.33560675323228e-05,0.243736804199357
0.471264367816092,2.54153726885162e-05,0.245403763213329
0.436781609195402,0.000375133794302208,0.249125665944227
0.459770114942529,2.62298716053831e-05,0.239353252087438
0.459770114942529,5.97381576059112e-05,0.246883995612048
0.448275862068966,0.000235638418815313,0.240436181744969
0.448275862068966,3.71427301366233e-05,0.240517321481625
0.459770114942529,0.00291087801925078,0.244796543778869
0.448275862068966,0.000158492356682767,0.237345614925921
0.459770114942529,4.41813012563834e-05,0.241343410273589
0.459770114942529,0.00014692746847944,0.244508649778032
0.459770114942529,7.7541344929818e-05,0.239157367882065
0.448275862068966,8.27363979869587e-05,0.234512027678207
0.459770114942529,2.2008144360524e-05,0.247056651304153
0.459770114942529,3.34733465172392e-05,0.238864410259843
0.448275862068966,6.15456233043935e-05,0.236408034540549
0.459770114942529,0.000156383718482497,0.241673836014515
0.448275862068966,0.000119202079285386,0.238078400561988
0.459770114942529,9.94570889939795e-05,0.241171837969767
0.425287356321839,5.28972262064062e-05,0.236894454727641
0.448275862068966,6.75975664980667e-05,0.238164037213992
0.459770114942529,8.27224817062635e-05,0.245007919335545
0.448275862068966,5.01171308677764e-05,0.24144535786932
0.459770114942529,0.000396920262157547,0.245473481986496
0.459770114942529,4.30926753442953e-05,0.245930054623374
0.459770114942529,4.1462286684683e-05,0.246528697639956
0.459770114942529,3.54493754972013e-05,0.243509301612626
0.459770114942529,0.000110453253140959,0.241970827748282
0.459770114942529,0.00074176938942523,0.246721852697474
0.459770114942529,0.000257605440367178,0.246928558757623
0.436781609195402,0.00121637730123714,0.246717598149767
0.448275862068966,0.00108174886590825,0.23002004209477
0.448275862068966,0.000327104907044519,0.231760712870168
0.448275862068966,0.000120153057992938,0.247310506596006
0.459770114942529,2.88947798749696e-05,0.243578783847947
0.448275862068966,0.000379808589147814,0.244597820725735
0.436781609195402,0.000237437319854723,0.247676010619884
0.459770114942529,6.96733184729369e-05,0.244230461956863
0.471264367816092,0.000416680810037554,0.245604847121322
0.448275862068966,0.000168035190865853,0.245495489102521
0.448275862068966,0.00030197414154862,0.236373949107596
0.459770114942529,0.000374024548376176,0.245125849968739
0.459770114942529,4.16008201966573e-05,0.2469597409109
0.448275862068966,0.000346010914507067,0.244012082636942
0.448275862068966,9.84695212853491e-05,0.243026298735179
0.425287356321839,0.00012056632222824,0.232129913677471
0.471264367816092,3.30710284615379e-05,0.243317483291665
0.448275862068966,7.35201453220162e-05,0.231051104893106
0.459770114942529,5.68486219835576e-05,0.238080459015244
0.436781609195402,0.000313217343386947,0.247530909321944
0.448275862068966,6.95234167932059e-05,0.242237609608855
0.459770114942529,4.11002287886904e-05,0.239201808090892
0.448275862068966,7.1586713844714e-05,0.230293310803208
0.448275862068966,0.000269350989971359,0.243854773933092
0.448275862068966,0.000243636491007673,0.245639888494999
0.471264367816092,4.3798488445646e-05,0.242009283976642
0.436781609195402,0.000333148417758951,0.237626920536066
0.459770114942529,4.19532183761624e-05,0.249981517431564
0.448275862068966,0.000248239569290205,0.241727554603539
0.448275862068966,0.000116359266758937,0.234962984525941
0.471264367816092,3.19081872226089e-05,0.242866363063315
0.425287356321839,0.000123604532161756,0.237381427385093
0.471264367816092,0.000208799977064375,0.242150975674232
0.448275862068966,8.80741898606223e-05,0.251349561809601
0.459770114942529,3.07323003226426e-05,0.243952754605952
0.436781609195402,0.000156585158385262,0.246319629859294
0.448275862068966,0.000282592891524194,0.248402184832435
0.459770114942529,4.36420573207053e-05,0.237568691092664
0.448275862068966,6.49711179091136e-05,0.236049132290966
0.459770114942529,1.19237280466766e-05,0.240977614327635
0.471264367816092,8.32371536743219e-05,0.247909759028624
0.436781609195402,0.0012643121023464,0.246426005403349
0.436781609195402,0.00022878673485579,0.246232576533847
0.459770114942529,5.54064552489751e-05,0.24764167578302
0.459770114942529,0.000286687182731301,0.24856617532444
0.448275862068966,0.000148782276767686,0.23510989156712
0.459770114942529,3.53027290921335e-05,0.239186504490605
0.459770114942529,0.000324329643284867,0.245833151227875
0.459770114942529,0.000486378873874132,0.242778912341194
0.459770114942529,7.94516823421378e-05,0.244167788220107
0.448275862068966,0.000490517502497007,0.249992101501468
0.448275862068966,0.000456230424413013,0.249099610553302
0.471264367816092,5.96608600398404e-05,0.245059069178701
0.471264367816092,7.47413945637002e-05,0.240576081723733
0.448275862068966,0.00010226303765519,0.244286669793809
0.459770114942529,2.86140691601386e-05,0.23929263341939
0.459770114942529,2.86649864772987e-05,0.243866465145802
0.459770114942529,0.000118047618044023,0.239195215020514
0.448275862068966,0.000401113848856234,0.237520339646496
0.448275862068966,9.67988159888238e-05,0.246714872520452
0.471264367816092,4.40123436451546e-05,0.243124770095485
0.436781609195402,8.7190557188254e-05,0.235267603860661
0.471264367816092,0.000138023573268545,0.249897540129089
0.448275862068966,0.000171413920375252,0.24248232060388
0.448275862068966,0.000701725749324119,0.244786058116236
0.459770114942529,0.000109370358737204,0.248916260474833
0.459770114942529,0.000103843226309994,0.238437632217277
0.425287356321839,0.000144713604197372,0.240456305926309
0.459770114942529,0.000387545942790719,0.245784076826462
0.436781609195402,8.6509233696419e-05,0.241474453654374
0.459770114942529,0.000128444799993171,0.250658275425038
0.459770114942529,0.000212040907637825,0.248527967508955
0.471264367816092,0.000139031916272717,0.240725570780798
0.471264367816092,0.000114082872484565,0.241548604783981
0.436781609195402,0.000174495769475944,0.233157216499177
0.448275862068966,0.000190193385814715,0.247417709491929
0.459770114942529,0.00011107906843822,0.240562499385118
0.459770114942529,9.17026863422954e-05,0.247691837992735
0.459770114942529,4.83164316349492e-05,0.240856889637507
0.459770114942529,6.33969384187938e-05,0.242470266290338
0.471264367816092,5.67672313374028e-05,0.244850591628588
0.425287356321839,5.64239801522616e-05,0.240232107398156
0.459770114942529,0.000230730049422537,0.243880512451114
0.448275862068966,0.00109018249829974,0.249573521765867
0.448275862068966,0.000244432815620645,0.240041943962718
0.471264367816092,0.00033249115668037,0.241567690258841
0.459770114942529,6.86541392146208e-05,0.244181594972002
0.425287356321839,4.40293499406466e-05,0.234955078085025
0.471264367816092,3.68151446889557e-05,0.249637563530048
0.448275862068966,9.97284126581168e-05,0.245805807266424
0.471264367816092,2.29537040714675e-05,0.239408598498125
0.459770114942529,7.67387175470286e-05,0.241738329126356
0.459770114942529,0.000117441868937177,0.243132853669974
0.448275862068966,5.64833010583734e-05,0.243195102880736
0.459770114942529,4.30886979639702e-05,0.248442323732131
0.459770114942529,0.00023282241630995,0.248591636058829
0.459770114942529,4.12029093592651e-05,0.246319102470083
0.459770114942529,0.000124783376228036,0.24385416129279
0.448275862068966,0.000113733074472935,0.241150581137657
0.436781609195402,7.59922996578892e-05,0.235387974577629
