efficiency_gap,mean_median,declination,seats_at_50_50
0.02881505616746693,-0.02422930278408464,-0.03834072519413963,0.4482758620689655
0.05100118746142147,-0.022308985348372112,-0.08727203149972557,0.4482758620689655
0.028422543589878717,-0.019487206425221282,-0.03306452611740344,0.4482758620689655
0.027691942717192396,-0.0036426694033446783,-0.037767021054914945,0.47126436781609193
0.03337480942162964,-0.009811802238166356,-0.043330879856758264,0.4367816091954023
0.023739288364379295,-0.013317465928920691,-0.014771868877436005,0.4482758620689655
0.03680575515344945,-0.029798109236702897,-0.04305843587380323,0.4482758620689655
0.02591239029727996,-0.02599489057661808,-0.01303569279314176,0.4482758620689655
0.026171114309634154,-0.023402164940617864,-0.01669931134216799,0.4482758620689655
0.02498623571153465,-0.02705062028000471,-0.018079251608335692,0.4367816091954023
0.02566144617711348,-0.030903944037180997,-0.021684868513328386,0.4367816091954023
0.012426158153643086,-0.01793085182480436,0.007904365852046458,0.47126436781609193
0.02089148499886765,-0.01712101763399665,-0.013420230718218846,0.4482758620689655
0.030752860467552177,-0.03230977501715837,-0.028659405548762708,0.4482758620689655
0.009979870313012638,-0.026337258882403458,0.012479789207770299,0.42528735632183906
0.020503914893215472,-0.011164273215160447,-0.014728392528171298,0.45977011494252873
0.011353526515062416,-0.018272842279711154,0.004818619393109062,0.4482758620689655
0.025065851815124746,-0.01936443587873027,-0.01834902165235394,0.4482758620689655
0.019860579499159658,-0.01843569325549599,-0.017265807917191376,0.4367816091954023
0.03218165968153711,-0.022528134577991854,-0.04355824238007151,0.4367816091954023
0.033126126820837376,-0.026841195477023905,-0.04169797925133911,0.4367816091954023
0.01830312996759772,-0.011725364226760293,-0.01994494511047199,0.4367816091954023
0.009983787959801899,-0.002966262985312662,0.007609930492070325,0.4367816091954023
0.0067166541225365745,-0.0063735362146355445,0.010291632059515641,0.42528735632183906
0.004686543501223642,-0.002118606815620261,0.009053385553577627,0.4367816091954023
0.016626227513770523,-0.00942770386812597,-0.013219103860858627,0.42528735632183906
0.019868624931782736,-0.008269298918820112,-0.01640535905974643,0.4367816091954023
-0.0007149543451018437,-0.00803744158117825,0.03250234127692209,0.4482758620689655
0.011209256626278365,-0.013619415031627669,0.010915132204123379,0.4482758620689655
0.013385556993722568,-0.0012327008156148844,0.006374936126396597,0.4482758620689655
0.013686270915115309,-0.011721233761357253,0.009737546345327908,0.4367816091954023
0.018096294326576286,-0.014214834758705996,-0.010365439282567593,0.4482758620689655
0.013266832537384643,-0.013037777967725428,-0.012465134492272857,0.4482758620689655
0.022803377380472653,-0.014212276180822436,-0.03334594464125404,0.4367816091954023
0.009098058807363718,-0.018586510723421434,0.0025905912105088484,0.42528735632183906
0.0013602481401016092,-0.01711522976452451,0.022832938641573857,0.4482758620689655
0.01705633884673162,-0.017437365360775114,-0.00754689711082188,0.4367816091954023
0.016200002807647464,-0.014673285803393665,-0.004503101331920457,0.45977011494252873
0.027701545987036027,-0.014574683096527319,-0.032148319541372435,0.45977011494252873
0.01090784566124272,-0.0061485054930923155,0.011656561078386554,0.47126436781609193
0.008383043387961722,-0.00960930347444211,0.01704893512277588,0.45977011494252873
0.005778161200463767,-0.011338096936321151,0.0166520492730225,0.47126436781609193
0.01973137947264802,-0.011466592526096608,-0.010744050248191877,0.45977011494252873
0.005134659803402393,-0.011649384154052034,0.01137004716221653,0.47126436781609193
-0.016205927014759765,-0.007069081713999226,0.059857769888190866,0.47126436781609193
0.010324766662538466,-0.012656091947719439,0.007092611581584506,0.45977011494252873
0.01946193382265004,-0.016399222656572898,-0.014681248346416258,0.4482758620689655
0.005134869137778832,-0.017783998957784042,0.015617812846712879,0.45977011494252873
0.019255219887661414,-0.009388415169391595,-0.004355831723339939,0.45977011494252873
0.0178429948627485,-0.015045629623285706,-0.007744871046201019,0.45977011494252873
0.027801189472125783,-0.010327590429476619,-0.03474269148761021,0.45977011494252873
0.026714561720232916,-0.009142748505731046,-0.032302498739077944,0.4827586206896552
0.04132835797300738,-0.005824849145024458,-0.0607937959275976,0.4827586206896552
0.053493870406212465,-0.01627258404999765,-0.0863350375759099,0.4482758620689655
0.027266461524288518,0.007108745663939153,-0.03992967103618783,0.5057471264367817
0.02517666336765669,-0.006500788096616472,-0.044035398335575744,0.47126436781609193
0.0289330682914702,0.0022057838382772976,-0.041112332479390216,0.4827586206896552
0.024407705621654414,-0.00751621078176834,-0.0373270610894248,0.4482758620689655
0.03494568407410076,-0.01529390134129438,-0.05883011494520885,0.4482758620689655
0.03436577619146165,-0.004538506747413629,-0.05717727247816149,0.4827586206896552
0.025026823124507283,-0.008395513018612855,-0.04053305610538222,0.47126436781609193
0.0010383591392608223,-0.010768698715957425,0.011194212844662694,0.45977011494252873
0.0034379343135102756,-0.015945989684411188,0.011697886013108698,0.45977011494252873
0.0025741687749127463,-0.01514064656659131,0.011005979238809126,0.45977011494252873
0.01796464943708997,-0.022583133858390947,-0.012858913653683744,0.45977011494252873
0.019830564578619567,-0.023542855769268622,-0.016489262407820126,0.45977011494252873
0.014462659367632778,-0.01557294901529438,-0.012963735189031227,0.45977011494252873
0.01523701776352219,-0.011016254009016846,-0.013854838505592606,0.45977011494252873
0.020280783961046125,-0.01845873676091847,-0.014634203583847094,0.45977011494252873
0.03311357206905504,-0.015209692443490685,-0.04480436524213938,0.4482758620689655
0.021972489851575593,-0.020229312256151544,-0.019934143338628363,0.4482758620689655
0.03365775957303368,-0.015072326167394623,-0.048538495328878835,0.4482758620689655
0.036967642764982676,-0.022287686260126338,-0.05070632123679743,0.4482758620689655
0.013037290091171052,-0.024292367953521188,0.004710945650570499,0.4367816091954023
0.016926075894044167,-0.025083764861290603,0.0030582141162123575,0.4367816091954023
0.019201214394624553,-0.014108948065134852,-0.00344129778292789,0.4482758620689655
0.026003742845544124,-0.02039836000725337,-0.020297523407042398,0.4367816091954023
0.0010208498455227355,-0.020346096476605235,0.026528770092482577,0.4367816091954023
0.0012649173535489696,-0.017969386630941053,0.03251974834049271,0.4482758620689655
0.014608501255793762,-0.017244007825798935,0.012301539017610458,0.4482758620689655
-0.001670767262769247,-0.02894439166982632,0.044530181237419426,0.4482758620689655
0.017298929829237315,-0.022789324892972473,-0.0025693397195720486,0.45977011494252873
0.0075073861842356255,-0.015493252099514021,0.015052833327925504,0.47126436781609193
-0.005273170924811796,-0.010998186608012328,0.03506507554291409,0.47126436781609193
0.0012242335413517747,-0.01169200452283381,0.03170019481378122,0.4827586206896552
0.002025712909603329,-0.007678732278100675,0.02941648472976402,0.45977011494252873
0.002148530752218511,-0.007696532812268897,0.03271434669018134,0.4367816091954023
0.010797784944408358,-0.009803597825013388,0.009475334220482532,0.4482758620689655
0.015976261575044403,-0.011502044645425036,0.005278605251581899,0.4482758620689655
0.010680315528728017,-0.01570343751385117,0.014759130833509269,0.4482758620689655
0.021570927213383967,-0.01063288792230066,-0.011275328838662677,0.45977011494252873
0.020320646006062922,-0.010517823411848148,-0.01277159140685413,0.45977011494252873
0.019928677786367147,-0.021918686359745698,-0.012219641842593951,0.47126436781609193
0.025664179030760393,-0.014523906514995133,-0.016543147881476625,0.4367816091954023
-0.0017779870590461926,-0.01425921390423246,0.03334812243594649,0.42528735632183906
0.0312059441863745,-0.025062763424752776,-0.040349256049824235,0.4482758620689655
0.04114158234277254,-0.020996003981053613,-0.06100788629982809,0.4367816091954023
0.018147737676279672,-0.037200119919393204,-0.007376136306430181,0.4482758620689655
0.03007080239811397,-0.032906241871480724,-0.03330955893453356,0.4482758620689655
0.04241575611402982,-0.03075402130459648,-0.052601849303758316,0.4367816091954023
0.021873682255589662,-0.03075055968477325,-0.0024375890348613525,0.45977011494252873
0.022222815262527666,-0.02458150826751282,-0.011332595982055065,0.42528735632183906
0.02393344654175024,-0.03078830802493493,-0.009432723136701128,0.4482758620689655
0.019915125809549898,-0.023347359642412857,-0.009262842893165575,0.45977011494252873
0.012454565468247546,-0.01296851423581169,0.01139398622462805,0.45977011494252873
0.03521732357089534,-0.019635014488278313,-0.04106679989521722,0.4367816091954023
0.023565143728218472,-0.026464505129000115,-0.011581826550199908,0.4482758620689655
0.027358232620605334,-0.02693755145138288,-0.01928946074649979,0.47126436781609193
0.03581049000817042,-0.028642058446260776,-0.03539536808885747,0.4482758620689655
0.024916888499146247,-0.028555283395298448,-0.011657923333221886,0.4482758620689655
0.020041591775412412,-0.02170258116689261,-0.010044103119610327,0.4482758620689655
0.006553544139865878,-0.022048575136531356,0.014013910481699724,0.45977011494252873
0.012346227304170398,-0.016321594264156802,0.006716014452037319,0.4482758620689655
0.011293928177189367,-0.0025327284780791715,0.0048459007196448665,0.45977011494252873
0.0013011481331125826,-0.006829085553267111,0.03212778245765743,0.4482758620689655
0.015331284255963189,-0.021987540973340658,0.00755253537325101,0.4482758620689655
0.019137708387845405,-0.010548762721863225,-0.012171146640390628,0.4827586206896552
-0.0032610066124202836,-0.011703555985599912,0.035469232230879826,0.4827586206896552
0.004051152594191988,-0.008839638179761966,0.031326677426846056,0.4482758620689655
-0.0008823421841855118,-0.006249575164980925,0.03524595055492996,0.47126436781609193
0.004420236096603605,-0.008391289226396426,0.013457654932013624,0.45977011494252873
0.021972373456351436,-0.018670808786599435,-0.013917083803481658,0.47126436781609193
0.013315529555252333,-0.026528332163213597,0.014585521698285253,0.45977011494252873
0.0187585123412219,-0.022781994993586796,-0.006909517579487233,0.4827586206896552
0.006793047450376274,-0.014967975962645763,0.018633644037624623,0.45977011494252873
0.008645573037321524,-0.011131080063015775,0.014828899351435491,0.45977011494252873
0.032721077596496326,-0.03145479886601721,-0.03615363684045719,0.4482758620689655
0.033326448754979976,-0.026655013311421283,-0.03874290070780493,0.4482758620689655
0.01421812937668169,-0.027523509928367718,0.014383550574321112,0.4367816091954023
0.0290791055932516,-0.03299051096805761,-0.03205333446246526,0.4482758620689655
0.02778155553303766,-0.02914190524197502,-0.033971933314990155,0.4482758620689655
0.024338423265505692,-0.02397352100850836,-0.016763801543771006,0.4482758620689655
0.022630210938948677,-0.02096677611997866,-0.011880573967458964,0.45977011494252873
0.03754451519857849,-0.021138871260267367,-0.037286887788984265,0.45977011494252873
0.03838761803006804,-0.021987628964275197,-0.03744054239359391,0.45977011494252873
0.02013301513445933,-0.013020677944248105,-0.015794956657573196,0.45977011494252873
0.02433485218921793,-0.01429460267132765,-0.022659648178132694,0.45977011494252873
0.013978357427764135,-0.009046747243581565,0.0038020515618996924,0.4827586206896552
0.02890266105505361,-0.01210112573867883,-0.021768131726037077,0.4482758620689655
0.027062585331418733,-0.007718796749632051,-0.019356792620579075,0.47126436781609193
0.022572206286255496,-0.008292261420728253,-0.015592307189958939,0.4827586206896552
0.03436954911871371,-0.005894578413779827,-0.04308810209576337,0.4827586206896552
0.02089931880381032,-0.0301105251928947,-0.008432382856585704,0.47126436781609193
0.03714014668312023,-0.017232366859819437,-0.04381244313394137,0.47126436781609193
0.042719021114571556,-0.013190237208976052,-0.0774724687433737,0.47126436781609193
0.057397511748039906,-0.014148323698757292,-0.10506128200317229,0.47126436781609193
0.04389323914932739,-0.0031124211920140477,-0.07525788669870441,0.45977011494252873
0.04227362571672013,-0.009145738733948527,-0.07402414773943274,0.47126436781609193
0.021976822143777937,-0.020818678296568915,-0.017831500915692737,0.45977011494252873
0.0220396715817138,-0.011346259122021807,-0.021856790672852785,0.4482758620689655
0.03903360311533444,4.777255664867308e-05,-0.05076862555331458,0.4367816091954023
0.022996723567379217,-0.003104609537967873,-0.019786189499084183,0.4827586206896552
0.01705398925644644,-0.0023246257983192686,0.0033074022373250933,0.4827586206896552
0.010800621841625915,0.0006209312632271535,0.01214666175573103,0.4942528735632184
0.022089486605281115,-0.0046683580438460215,-0.015311599343136664,0.45977011494252873
0.009029736661522557,-0.009593520488223817,0.013634314890543276,0.45977011494252873
0.016009296937569407,-0.011028298659215507,-0.005123985761828234,0.47126436781609193
0.018129623191749333,-0.009148899550565415,-0.008081333080184399,0.4827586206896552
0.02855815022195994,-0.011207287897558538,-0.03251791370870535,0.4827586206896552
0.024638606106027906,-0.013640661019723832,-0.015121731278225166,0.47126436781609193
0.015683748829763266,-0.0010303384155094797,-0.01095748466418741,0.4827586206896552
0.011004409883117563,-0.007418045129795492,0.007787848126190743,0.45977011494252873
0.008250769489510982,-0.018904159906434903,0.01300808325869471,0.47126436781609193
-0.013937159513190918,-0.028728980684836647,0.0613839867208952,0.4942528735632184
0.007240653271184905,-0.0066461903487070595,0.013552008875531651,0.4482758620689655
0.029816214057339738,-0.01061955538365178,-0.037229271916809435,0.45977011494252873
0.04822785084742449,-0.01572599081736059,-0.06393913698962642,0.4482758620689655
0.03448281627653811,-0.014998810083593939,-0.0372216019175104,0.45977011494252873
0.01713322386694427,-0.010952372932045873,-0.011910673523674711,0.47126436781609193
0.02656616786778808,-0.012440656815956297,-0.031717986702847735,0.4482758620689655
0.024652925374002946,-0.015929407309623334,-0.03368843071629877,0.45977011494252873
0.018401657418424422,-0.021061645480023983,-0.010327463820475691,0.47126436781609193
0.007021171468098003,-0.01852262674333882,0.017607400571721377,0.47126436781609193
0.000760192055064888,-0.008981005707974443,0.02022698723543226,0.47126436781609193
-0.0032868891605191157,-0.016377593186774786,0.041691581880037486,0.47126436781609193
0.027305235296087874,-0.03272562399157786,-0.026935517693098973,0.45977011494252873
0.051190057521723197,-0.02054203127132248,-0.08442894463440329,0.45977011494252873
0.0396540657816594,-0.02985375113680655,-0.052015478890508234,0.45977011494252873
0.027965280626704735,-0.028935497194435444,-0.029234081730033695,0.4482758620689655
0.020886269704250934,-0.03339919179247908,-0.013958903619141575,0.47126436781609193
0.018308942768427226,-0.02113726754419365,-0.012151119852612946,0.47126436781609193
0.019652798735355408,-0.010630092946131153,-0.01580586981091991,0.47126436781609193
0.019823861211496544,-0.004574458686849248,-0.008082217519213388,0.47126436781609193
0.005143026741119214,-0.024533949315784342,0.016586037566970656,0.47126436781609193
0.006224861045586948,-0.021056896339054387,0.009997808604869556,0.4827586206896552
0.01894492345685907,-0.02045011905004479,-0.014430086435417114,0.47126436781609193
0.01083429562773089,-0.01984917920066198,0.006416694111199171,0.4827586206896552
0.015511103974027874,-0.022717962515033885,-0.0070927875322984385,0.45977011494252873
-0.006616120232087153,-0.022179568875783984,0.039478381910576406,0.47126436781609193
0.016181646238753504,-0.02353989666789902,-0.009019975130277608,0.45977011494252873
0.016886371523719135,-0.021313434594685043,-0.009193042739418246,0.47126436781609193
0.007536301767373413,-0.017023116835008234,0.01057897325945678,0.47126436781609193
0.023243669533724448,-0.02038231005852953,-0.013319358630499411,0.4482758620689655
0.022727605819585387,-0.030447527944221453,-0.015473532683730395,0.47126436781609193
0.020521892906055366,-0.009384485143960175,-0.016249099590795197,0.47126436781609193
0.010528788460079945,-0.008584899478307428,0.009772283632829665,0.4482758620689655
0.012622846408328609,-0.03346881732540363,0.008930620584513755,0.45977011494252873
0.023075164051041878,-0.021236048256227824,-0.014790867261944103,0.4367816091954023
0.0005059988062718169,-0.019329784046291487,0.026055253115058435,0.45977011494252873
0.03650575448975927,-0.018802365426200507,-0.04745711721852684,0.4482758620689655
0.016397376116422894,-0.005722499830553618,0.005567168143803032,0.4827586206896552
0.00542128044782373,-0.011968643689178937,0.023278794570188197,0.4827586206896552
0.012083378402787155,-0.015886328636520064,0.00468698234071084,0.47126436781609193
0.011771305707639334,-0.026341412557144617,0.003299972887180736,0.47126436781609193
0.00407928040737149,-0.02036396224546899,0.025855483900277906,0.4482758620689655
-0.008271983756289828,-0.02752688884654264,0.04905720138768034,0.45977011494252873
0.014802566614712714,-0.024715156756043632,-0.00026620554789712404,0.47126436781609193
0.020028663818618255,-0.036868599090119414,0.0027758328896554814,0.4482758620689655
0.027033468903151683,-0.03803688094059554,-0.019958017303579014,0.4482758620689655
0.006416062671611029,-0.017617275421251244,0.03185273766667146,0.47126436781609193
0.0011828386842884593,-0.016527548589169827,0.03105765909832005,0.45977011494252873
0.003571096525184067,-0.011359645871025892,0.027290064012324613,0.45977011494252873
0.02879796055354012,-0.024623074537752254,-0.019868334796043576,0.47126436781609193
-0.011652143672850978,-0.0157449879496947,0.05441133058649448,0.47126436781609193
-2.474905254047065e-05,-0.0047716903409270595,0.035542210596946934,0.4827586206896552
-0.0022963864024809215,0.0025804286573101187,0.03270601126036456,0.47126436781609193
0.011123042044037473,0.006297216475810163,0.011067506597150587,0.4827586206896552
0.012272491352120541,-0.009171937149945686,0.009302010790956513,0.4827586206896552
0.013862170854020524,0.0025319443845004397,0.008261880460190926,0.4827586206896552
0.023425042703569172,0.004753286326372952,-0.012997131718088157,0.45977011494252873
0.010646209193347286,0.0013728424156004282,0.012348164918685761,0.4827586206896552
0.020546450729249092,0.0037078725516138666,-0.01571363330040139,0.47126436781609193
0.03046268765654047,0.0021317284672358605,-0.04327311062993336,0.4942528735632184
0.044306931473437915,0.011706909924341313,-0.07224842216313199,0.5057471264367817
0.029162602691004243,-0.01970799442925686,-0.039569019748313186,0.47126436781609193
0.02958232008735896,-0.017239122053617995,-0.03773593910084668,0.45977011494252873
0.029599420167192962,-0.010901296629265644,-0.03780308636446004,0.45977011494252873
0.020104014538148925,-0.011972213403551146,-0.01762128836867248,0.4482758620689655
0.013757884153018629,-0.013775498018820498,0.008211278951624565,0.4367816091954023
0.03234677779363304,-0.025192198895092166,-0.04233772083686366,0.4482758620689655
0.05592878700073412,-0.01824669160420711,-0.09482612269967992,0.42528735632183906
0.04071501533088853,-0.02664237054661467,-0.0651447280600838,0.4367816091954023
0.03880827700866651,-0.02537919688967516,-0.043828610503914366,0.42528735632183906
0.03898281673680834,-0.019703633221531125,-0.04546861679351728,0.4482758620689655
0.01813212591035224,-0.007741867377989653,0.006733418346706458,0.4482758620689655
0.046810458405640035,-0.006416538214504497,-0.06843324620115224,0.41379310344827586
